DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20240215,35.62,21.19,0.0,35.34,1.2,Chandrapur
20240216,34.94,18.61,0.0,37.41,1.5,Chandrapur
20240217,35.01,18.43,0.0,37.88,1.22,Chandrapur
20240218,35.1,19.16,0.0,31.19,1.57,Chandrapur
20240219,36.32,19.11,0.0,31.7,2.11,Chandrapur
20240220,35.87,19.07,0.0,31.58,1.23,Chandrapur
20240221,36.09,19.52,0.0,26.49,1.47,Chandrapur
20240222,34.42,18.66,0.0,31.27,2.81,Chandrapur
20240223,33.65,16.11,0.0,27.05,1.45,Chandrapur
20240224,35.48,16.88,0.0,28.95,1.59,Chandrapur
20240225,34.44,19.59,0.0,44.59,1.37,Chandrapur
20240226,35.18,22.47,0.06,48.12,2.28,Chandrapur
20240227,36.45,22.01,0.0,40.86,1.86,Chandrapur
20240228,35.8,22.14,0.0,40.08,1.45,Chandrapur
20240229,36.94,22.41,0.0,32.04,1.52,Chandrapur
20240301,37.59,20.73,0.0,27.06,1.48,Chandrapur
20240302,37.64,20.91,0.0,31.96,2.2,Chandrapur
20240303,36.83,25.87,0.0,31.99,2.18,Chandrapur
20240304,35.45,24.04,0.0,29.72,2.11,Chandrapur
20240305,36.07,17.45,0.0,20.66,1.9,Chandrapur
20240306,37.82,21.67,0.1,26.72,1.54,Chandrapur
20240307,37.99,22.23,0.02,27.62,1.59,Chandrapur
20240308,37.29,18.36,0.0,23.2,2.01,Chandrapur
20240309,37.73,18.56,0.0,24.38,1.99,Chandrapur
20240310,37.86,19.31,0.0,26.75,1.74,Chandrapur
20240311,38.92,23.1,0.0,28.79,1.22,Chandrapur
20240312,39.63,21.65,0.0,22.99,1.28,Chandrapur
20240313,40.26,22.05,0.0,22.66,2.0,Chandrapur
20240314,38.73,20.53,0.0,16.76,1.65,Chandrapur
20240315,38.94,20.12,0.0,18.55,1.3,Chandrapur
20240316,39.02,24.26,0.19,35.43,1.95,Chandrapur
20240317,38.82,24.58,0.25,39.79,2.45,Chandrapur
20240318,38.13,25.16,1.39,39.12,2.38,Chandrapur
20240319,37.71,23.09,6.17,45.53,2.31,Chandrapur
20240320,34.61,21.88,5.82,51.08,1.99,Chandrapur
20240321,35.16,17.95,0.0,49.95,1.71,Chandrapur
20240322,37.75,21.45,0.0,38.66,1.5,Chandrapur
20240323,38.85,19.99,0.0,33.76,1.18,Chandrapur
20240324,38.9,22.26,0.0,32.38,1.4,Chandrapur
20240325,39.94,24.78,1.64,33.8,2.13,Chandrapur
20240326,39.63,23.37,1.63,35.44,1.63,Chandrapur
20240327,40.38,24.18,0.0,33.47,2.06,Chandrapur
20240328,41.3,24.62,0.0,30.94,1.78,Chandrapur
20240329,42.42,25.73,0.0,27.66,1.73,Chandrapur
20240330,41.95,26.84,0.22,30.83,1.87,Chandrapur
20240331,40.02,27.13,0.36,31.34,1.81,Chandrapur
