DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20220803,27.92,22.11,10.66,90.79,2.57,Nashik
20220804,27.67,22.3,42.7,91.95,2.36,Nashik
20220805,27.8,22.0,44.2,91.46,2.54,Nashik
20220806,26.48,21.98,13.06,92.29,2.77,Nashik
20220807,25.81,21.63,33.85,91.05,2.15,Nashik
20220808,25.99,21.91,30.95,95.25,3.09,Nashik
20220809,25.82,22.22,21.76,94.34,4.66,Nashik
20220810,25.24,22.22,18.02,95.36,5.84,Nashik
20220811,25.4,22.19,22.2,94.07,7.58,Nashik
20220812,26.15,21.96,15.28,92.31,6.85,Nashik
20220813,26.36,21.79,13.35,92.43,5.8,Nashik
20220814,26.14,21.32,7.35,91.75,5.71,Nashik
20220815,24.25,21.06,33.32,95.2,5.27,Nashik
20220816,23.6,21.06,47.46,95.54,6.06,Nashik
20220817,25.93,21.58,25.87,93.01,5.92,Nashik
20220818,26.3,21.42,10.34,92.34,4.66,Nashik
20220819,26.96,21.5,5.24,91.77,4.48,Nashik
20220820,26.73,21.66,3.66,91.69,4.33,Nashik
20220821,26.2,21.52,3.24,92.42,4.33,Nashik
20220822,25.64,21.59,6.57,92.74,5.05,Nashik
20220823,27.25,22.02,9.35,91.27,4.87,Nashik
20220824,26.82,21.71,5.34,90.17,4.0,Nashik
20220825,27.65,21.37,2.11,90.12,3.16,Nashik
20220826,27.38,20.35,0.55,89.59,2.23,Nashik
20220827,27.31,19.96,0.05,88.22,2.27,Nashik
20220828,26.88,20.13,0.12,88.95,2.02,Nashik
20220829,27.74,20.19,0.0,86.08,1.4,Nashik
20220830,28.97,20.64,12.14,87.08,1.23,Nashik
20220831,28.85,21.85,60.94,89.21,1.28,Nashik
20220901,26.68,22.13,22.1,93.14,1.63,Nashik
20220902,29.65,22.34,1.88,86.03,1.06,Nashik
20220903,29.54,21.83,2.43,87.83,1.66,Nashik
20220904,27.13,22.69,5.83,93.37,2.08,Nashik
20220905,27.17,21.91,8.18,91.47,2.34,Nashik
20220906,27.36,21.59,8.67,90.71,1.43,Nashik
20220907,29.3,20.8,11.04,88.46,1.34,Nashik
20220908,28.55,22.07,74.44,88.54,1.37,Nashik
20220909,28.65,22.35,4.54,89.65,1.68,Nashik
20220910,28.53,22.95,7.0,88.33,1.13,Nashik
20220911,28.83,22.58,10.94,91.97,1.71,Nashik
20220912,25.12,22.99,6.19,95.72,2.54,Nashik
20220913,25.25,22.15,27.71,95.5,3.77,Nashik
20220914,25.78,22.6,25.9,94.14,4.52,Nashik
20220915,26.5,22.61,40.92,94.07,5.1,Nashik
20220916,24.7,22.32,79.43,95.58,3.48,Nashik
20220917,25.88,22.01,29.03,94.99,3.0,Nashik
20220918,26.54,20.69,31.06,91.94,2.29,Nashik
20220919,25.82,20.41,10.56,92.31,3.03,Nashik
20220920,26.29,20.81,14.35,92.51,3.14,Nashik
20220921,26.15,20.84,7.64,92.43,3.21,Nashik
20220922,24.17,20.35,3.71,93.64,3.22,Nashik
20220923,24.51,20.28,1.67,93.74,3.05,Nashik
20220924,26.49,20.43,0.81,91.51,2.51,Nashik
20220925,27.21,19.64,1.09,90.68,1.86,Nashik
20220926,26.74,20.09,1.03,90.52,1.68,Nashik
20220927,28.32,19.85,0.89,89.89,1.4,Nashik
20220928,27.95,21.35,1.73,91.36,1.45,Nashik
20220929,25.63,20.78,2.77,93.12,1.75,Nashik
20220930,28.41,20.82,8.88,89.88,1.6,Nashik
20221001,28.0,20.59,3.48,89.73,1.72,Nashik
20221002,27.03,20.16,0.26,90.09,1.83,Nashik
20221003,27.15,19.2,0.01,88.92,1.73,Nashik
20221004,28.21,18.79,0.17,88.15,1.78,Nashik
20221005,26.4,19.97,0.24,88.99,2.31,Nashik
20221006,25.02,18.88,2.14,89.3,2.29,Nashik
20221007,28.19,20.92,20.21,90.87,1.59,Nashik
20221008,24.73,21.22,7.13,93.81,2.88,Nashik
20221009,27.78,21.04,0.64,90.6,1.93,Nashik
20221010,28.27,21.07,15.99,89.28,1.3,Nashik
20221011,28.26,21.19,23.82,88.69,0.89,Nashik
20221012,25.45,20.83,11.82,92.54,1.73,Nashik
20221013,27.06,19.69,3.92,85.79,2.14,Nashik
20221014,26.53,19.34,6.4,88.94,2.78,Nashik
20221015,26.24,17.14,0.96,79.16,3.01,Nashik
20221016,27.73,16.29,0.71,82.6,2.96,Nashik
20221017,28.74,20.23,8.92,89.07,1.99,Nashik
20221018,26.51,21.54,13.32,93.07,1.88,Nashik
20221019,27.94,21.0,14.9,87.52,1.31,Nashik
20221020,28.51,18.8,9.06,81.68,1.27,Nashik
20221021,27.45,20.68,4.51,88.39,2.51,Nashik
20221022,26.38,16.76,0.07,82.47,2.8,Nashik
20221023,25.89,14.87,0.0,76.99,2.22,Nashik
20221024,26.61,15.83,0.0,69.15,1.46,Nashik
20221025,26.59,16.32,0.0,68.11,1.24,Nashik
20221026,26.59,14.94,0.0,69.27,1.28,Nashik
20221027,26.3,14.54,0.0,72.81,1.63,Nashik
20221028,25.77,14.54,0.0,76.81,1.88,Nashik
20221029,26.12,14.3,0.0,76.69,2.15,Nashik
20221030,26.65,14.41,0.0,78.13,2.0,Nashik
20221031,26.64,15.01,0.0,76.87,2.1,Nashik
20221101,25.13,13.66,0.0,79.53,2.2,Nashik
20221102,26.16,13.28,0.0,78.09,2.36,Nashik
20221103,27.11,14.08,0.0,77.96,2.25,Nashik
20221104,27.01,13.83,0.0,77.08,2.04,Nashik
20221105,27.91,14.52,0.0,74.34,2.09,Nashik
20221106,27.71,15.22,0.0,69.76,1.71,Nashik
20221107,27.47,15.82,0.0,63.44,0.95,Nashik
20221108,27.99,16.68,0.0,66.83,0.91,Nashik
20221109,27.71,16.51,0.0,69.31,1.09,Nashik
20221110,26.53,15.46,0.0,78.04,2.12,Nashik
20221111,26.54,15.39,0.0,81.5,2.32,Nashik
20221112,26.2,15.6,0.0,80.5,2.47,Nashik
20221113,25.85,15.2,0.0,81.39,2.42,Nashik
20221114,27.24,14.15,0.0,73.82,1.39,Nashik
20221115,26.82,14.98,0.0,75.28,1.21,Nashik
20221116,25.91,13.88,0.0,75.79,1.83,Nashik
20221117,25.81,13.37,0.0,73.33,2.14,Nashik
20221118,24.58,12.08,0.0,73.1,2.47,Nashik
20221119,24.71,12.42,0.0,73.09,2.58,Nashik
20221120,23.86,10.4,0.0,69.58,2.48,Nashik
20221121,24.57,10.62,0.0,69.21,2.23,Nashik
20221122,25.55,10.25,0.0,71.61,2.2,Nashik
20221123,26.52,12.18,0.0,69.61,2.26,Nashik
20221124,27.26,11.72,0.0,69.07,1.83,Nashik
20221125,27.73,14.07,0.0,73.37,1.81,Nashik
20221126,26.66,15.45,0.0,76.88,1.47,Nashik
20221127,28.05,13.88,0.0,70.52,1.38,Nashik
20221128,28.17,15.88,0.0,53.06,0.93,Nashik
20221129,27.88,12.87,0.0,65.25,1.33,Nashik
20221130,26.84,14.14,0.0,71.77,2.15,Nashik
20221201,26.67,13.64,0.0,66.67,2.08,Nashik
20221202,28.2,12.69,0.0,60.45,1.33,Nashik
20221203,28.69,14.02,0.0,61.48,1.21,Nashik
20221204,27.52,16.45,0.0,75.02,1.29,Nashik
20221205,28.5,18.05,0.0,76.49,1.32,Nashik
20221206,28.67,16.72,0.0,72.48,1.78,Nashik
20221207,27.43,15.8,0.0,75.06,2.46,Nashik
20221208,26.9,12.93,0.0,61.0,2.75,Nashik
20221209,26.71,10.64,0.0,56.26,3.05,Nashik
20221210,28.81,10.8,0.0,59.71,2.25,Nashik
20221211,29.7,16.26,0.0,73.19,2.41,Nashik
20221212,28.91,18.39,0.0,79.01,2.33,Nashik
20221213,28.81,19.51,0.19,80.07,2.21,Nashik
20221214,28.22,18.73,2.01,81.46,1.87,Nashik
20221215,26.33,19.27,7.19,85.07,1.84,Nashik
20221216,29.75,17.74,0.0,75.5,1.54,Nashik
20221217,29.92,18.38,0.0,74.98,2.03,Nashik
20221218,29.68,17.04,0.0,66.73,2.12,Nashik
20221219,29.23,14.98,0.0,59.58,2.25,Nashik
20221220,29.34,13.82,0.0,57.08,2.01,Nashik
20221221,30.01,14.26,0.0,53.92,1.5,Nashik
20221222,29.74,14.45,0.0,55.33,1.28,Nashik
20221223,29.87,14.85,0.0,55.58,1.55,Nashik
20221224,29.37,11.65,0.0,48.67,1.5,Nashik
20221225,29.3,10.79,0.0,55.51,1.66,Nashik
20221226,29.18,12.75,0.0,61.38,1.62,Nashik
20221227,29.73,14.06,0.0,59.63,1.52,Nashik
20221228,30.25,13.48,0.0,51.03,1.13,Nashik
20221229,30.17,12.9,0.0,52.35,1.07,Nashik
20221230,29.85,14.36,0.0,50.58,1.11,Nashik
20221231,29.48,12.64,0.0,54.89,1.73,Nashik
20230101,28.64,11.6,0.0,55.21,1.56,Nashik
20230102,29.32,12.15,0.0,54.49,2.03,Nashik
20230103,29.14,11.9,0.0,52.82,2.31,Nashik
20230104,26.98,10.96,0.0,59.9,3.1,Nashik
20230105,27.44,12.48,0.0,69.21,3.2,Nashik
20230106,27.5,15.36,0.0,73.87,2.9,Nashik
20230107,28.15,15.09,0.0,68.43,2.85,Nashik
20230108,28.05,13.19,0.0,48.0,2.48,Nashik
20230109,28.54,10.77,0.0,36.32,1.93,Nashik
20230110,29.38,11.16,0.0,34.9,1.98,Nashik
20230111,30.45,11.89,0.0,36.24,1.71,Nashik
20230112,29.43,13.18,0.0,38.2,1.52,Nashik
20230113,27.38,12.0,0.0,60.68,1.81,Nashik
20230114,27.68,9.16,0.0,41.49,1.7,Nashik
20230115,29.8,9.93,0.0,41.48,1.98,Nashik
20230116,29.85,12.74,0.0,32.94,1.53,Nashik
20230117,30.88,11.55,0.0,34.95,1.62,Nashik
20230118,31.0,11.25,0.0,39.52,1.85,Nashik
20230119,31.25,12.96,0.0,35.51,1.74,Nashik
20230120,30.89,16.11,0.0,37.14,1.51,Nashik
20230121,30.2,14.75,0.0,43.45,1.64,Nashik
20230122,29.32,11.98,0.0,41.11,1.89,Nashik
20230123,29.11,11.83,0.0,41.55,1.76,Nashik
20230124,27.39,12.01,0.42,44.62,1.8,Nashik
20230125,28.03,11.32,0.19,41.62,1.59,Nashik
20230126,28.33,12.94,0.03,50.87,2.11,Nashik
20230127,30.88,15.52,0.0,58.1,2.94,Nashik
20230128,32.0,15.44,0.0,48.47,2.8,Nashik
20230129,30.64,14.2,0.0,59.18,2.27,Nashik
20230130,29.85,16.33,0.0,64.3,1.69,Nashik
20230131,29.81,15.48,0.0,49.62,3.39,Nashik
20230201,29.6,15.33,0.0,50.55,3.63,Nashik
20230202,30.54,15.24,0.0,38.77,2.96,Nashik
20230203,31.08,14.23,0.0,24.38,2.36,Nashik
20230204,32.16,13.18,0.0,21.25,1.67,Nashik
20230205,33.39,14.09,0.0,21.51,1.92,Nashik
20230206,32.26,15.7,0.0,19.69,1.76,Nashik
20230207,32.13,13.1,0.0,29.99,1.84,Nashik
20230208,34.26,13.98,0.0,22.51,2.11,Nashik
20230209,35.42,14.81,0.0,21.35,1.99,Nashik
20230210,35.34,16.89,0.0,19.42,1.49,Nashik
20230211,35.01,16.99,0.0,19.74,1.84,Nashik
20230212,33.93,14.04,0.0,25.51,2.76,Nashik
20230213,34.63,15.11,0.0,17.96,2.7,Nashik
20230214,35.35,14.81,0.0,14.14,2.31,Nashik
20230215,35.46,15.17,0.0,14.67,2.56,Nashik
20230216,36.55,16.27,0.0,16.78,2.4,Nashik
20230217,35.89,16.2,0.0,17.1,2.54,Nashik
20230218,35.82,16.17,0.0,17.67,2.53,Nashik
20230219,36.44,16.11,0.0,17.72,2.35,Nashik
20230220,36.48,16.28,0.0,15.87,1.38,Nashik
20230221,36.29,18.64,0.0,15.82,1.68,Nashik
20230222,35.25,17.8,0.0,18.01,1.96,Nashik
20230223,36.2,16.65,0.0,15.65,1.54,Nashik
20230224,35.91,16.03,0.0,18.89,1.7,Nashik
20230225,35.63,16.82,0.0,16.66,1.69,Nashik
20230226,35.53,17.31,0.0,14.42,1.79,Nashik
20230227,35.78,16.12,0.0,15.89,2.02,Nashik
20230228,35.36,17.9,0.0,17.5,1.96,Nashik
20230301,34.79,19.06,0.0,20.48,1.32,Nashik
20230302,35.02,18.02,0.0,24.38,1.72,Nashik
20230303,35.58,19.02,0.0,26.08,1.7,Nashik
20230304,35.86,21.57,0.0,26.05,1.27,Nashik
20230305,34.43,22.88,1.28,28.41,2.09,Nashik
20230306,32.88,22.51,5.03,37.26,2.19,Nashik
20230307,32.22,20.92,0.14,37.46,2.36,Nashik
20230308,34.14,17.65,0.13,35.28,1.63,Nashik
20230309,34.38,18.39,0.05,28.47,1.91,Nashik
20230310,34.32,17.61,0.0,22.86,2.04,Nashik
20230311,35.2,17.73,0.0,24.34,1.58,Nashik
20230312,35.76,20.26,0.0,27.7,1.84,Nashik
20230313,35.11,22.49,0.0,25.03,2.11,Nashik
20230314,34.36,21.34,0.17,29.75,1.16,Nashik
20230315,32.91,22.37,2.19,35.85,1.39,Nashik
20230316,31.6,20.49,1.38,50.37,2.01,Nashik
20230317,32.3,18.18,0.51,52.82,1.99,Nashik
20230318,31.22,18.93,2.49,48.92,1.64,Nashik
20230319,30.97,17.73,3.16,55.04,1.8,Nashik
20230320,30.12,16.83,0.48,63.44,2.7,Nashik
20230321,29.5,16.44,3.13,63.79,2.36,Nashik
20230322,31.06,16.1,0.02,60.92,2.29,Nashik
20230323,30.35,16.19,0.0,63.34,2.55,Nashik
20230324,32.71,16.6,0.0,60.07,2.53,Nashik
20230325,32.58,13.74,0.0,51.63,2.4,Nashik
20230326,33.02,14.09,0.0,48.36,2.3,Nashik
20230327,33.54,15.27,0.0,55.15,2.27,Nashik
20230328,34.56,15.69,0.0,53.39,1.96,Nashik
20230329,36.51,17.09,0.0,48.86,2.36,Nashik
20230330,33.58,16.0,0.0,58.68,2.93,Nashik
20230331,32.0,17.32,0.0,51.57,3.25,Nashik
20230401,33.17,15.36,0.0,50.07,2.22,Nashik
20230402,34.89,16.78,0.0,52.38,2.23,Nashik
20230403,34.91,16.21,0.0,52.46,2.29,Nashik
20230404,35.3,17.47,0.0,46.93,2.42,Nashik
20230405,37.31,20.39,0.0,36.28,2.12,Nashik
20230406,37.47,19.7,0.0,37.08,2.11,Nashik
20230407,35.84,22.13,0.23,29.98,1.67,Nashik
20230408,36.73,23.71,0.67,31.57,1.33,Nashik
20230409,36.93,22.86,0.27,35.94,1.25,Nashik
20230410,37.08,24.94,0.95,37.72,1.68,Nashik
20230411,38.97,24.46,0.42,32.29,1.59,Nashik
20230412,37.66,23.31,0.17,33.62,1.48,Nashik
20230413,35.0,25.54,0.8,32.45,1.6,Nashik
20230414,35.09,23.52,0.01,35.75,1.78,Nashik
20230415,38.26,22.32,2.62,31.49,1.36,Nashik
20230416,38.41,23.2,0.95,31.88,1.83,Nashik
20230417,38.62,21.34,0.2,32.76,1.57,Nashik
20230418,39.42,23.43,0.0,29.34,1.9,Nashik
20230419,39.84,23.54,0.37,30.51,2.14,Nashik
20230420,37.91,22.95,0.23,32.93,2.5,Nashik
20230421,36.56,19.82,0.17,46.69,2.87,Nashik
20230422,35.45,18.74,0.0,51.38,2.89,Nashik
20230423,36.0,19.47,0.0,49.12,2.82,Nashik
20230424,36.47,20.35,0.0,31.11,2.0,Nashik
20230425,36.8,22.54,0.0,19.77,1.83,Nashik
20230426,34.28,21.28,0.0,48.64,2.55,Nashik
20230427,35.92,20.24,0.06,52.37,2.49,Nashik
20230428,35.25,22.07,1.46,51.4,2.41,Nashik
20230429,34.63,19.51,0.43,52.17,2.6,Nashik
20230430,34.05,18.73,0.52,55.36,3.0,Nashik
20230501,34.44,19.08,0.07,51.05,2.82,Nashik
20230502,33.35,17.99,4.76,59.85,2.19,Nashik
20230503,34.74,20.06,0.39,59.19,2.49,Nashik
20230504,34.58,20.25,0.9,55.66,1.32,Nashik
20230505,35.16,21.28,0.2,53.09,1.61,Nashik
20230506,35.43,22.06,0.01,54.9,2.38,Nashik
20230507,35.86,22.39,0.41,55.63,2.53,Nashik
20230508,36.76,22.95,0.15,53.02,2.4,Nashik
20230509,38.93,22.71,0.08,46.54,2.11,Nashik
20230510,40.91,23.79,0.0,35.73,2.55,Nashik
20230511,41.65,22.59,0.0,30.83,2.27,Nashik
20230512,40.61,22.73,0.0,37.22,2.88,Nashik
20230513,40.31,22.55,0.0,43.4,3.34,Nashik
20230514,38.51,23.32,0.0,51.27,4.17,Nashik
20230515,36.42,22.72,0.0,58.27,4.02,Nashik
20230516,35.34,23.04,0.0,61.76,3.84,Nashik
20230517,37.81,23.15,0.0,56.02,3.51,Nashik
20230518,38.28,22.4,0.0,52.15,2.99,Nashik
20230519,39.11,21.82,0.0,49.05,2.89,Nashik
20230520,38.41,22.38,0.0,55.4,3.13,Nashik
20230521,39.11,23.0,0.0,53.9,3.43,Nashik
20230522,39.02,22.66,0.0,50.83,3.28,Nashik
20230523,39.71,21.63,0.0,47.86,3.04,Nashik
20230524,37.6,22.39,0.0,53.24,4.27,Nashik
20230525,36.45,22.65,0.02,58.08,4.73,Nashik
20230526,36.12,22.86,0.51,58.41,4.78,Nashik
20230527,34.94,22.46,0.0,64.19,4.94,Nashik
20230528,35.8,23.12,0.0,61.49,4.08,Nashik
20230529,39.31,23.32,0.12,52.87,2.83,Nashik
20230530,38.53,22.83,0.03,43.51,2.76,Nashik
20230531,38.58,23.93,0.0,41.24,2.62,Nashik
20230601,39.16,22.7,0.0,46.73,3.16,Nashik
20230602,35.52,23.08,0.2,59.43,4.19,Nashik
20230603,33.37,23.64,0.06,67.21,3.81,Nashik
20230604,33.91,24.21,1.46,64.62,3.01,Nashik
20230605,34.66,23.4,1.89,65.26,3.45,Nashik
20230606,36.72,23.69,0.03,62.05,3.58,Nashik
20230607,36.67,23.22,0.07,61.49,3.71,Nashik
20230608,36.41,23.79,0.07,62.61,3.41,Nashik
20230609,36.15,24.48,0.36,64.92,3.53,Nashik
20230610,33.36,24.83,1.33,68.89,3.74,Nashik
20230611,35.7,24.21,0.6,60.55,4.14,Nashik
20230612,35.96,23.75,0.73,59.15,5.86,Nashik
20230613,34.71,23.53,2.26,64.44,6.15,Nashik
20230614,33.9,23.48,5.11,68.57,6.36,Nashik
20230615,33.72,23.53,0.88,71.44,6.41,Nashik
20230616,33.15,23.98,1.26,73.88,7.36,Nashik
20230617,32.77,24.01,0.76,74.88,6.93,Nashik
20230618,33.56,23.81,0.05,73.02,6.14,Nashik
20230619,34.05,23.71,0.01,71.6,5.29,Nashik
20230620,34.28,23.9,0.01,71.24,4.73,Nashik
20230621,34.28,23.69,0.0,68.97,4.46,Nashik
20230622,33.95,23.94,0.27,69.01,4.49,Nashik
20230623,33.86,23.74,1.17,69.39,4.08,Nashik
20230624,30.34,23.47,19.21,79.95,3.47,Nashik
20230625,29.3,22.47,21.82,77.34,4.28,Nashik
20230626,26.03,21.53,26.47,82.47,4.94,Nashik
20230627,26.06,21.01,34.88,85.59,5.02,Nashik
20230628,26.79,21.14,57.39,89.0,5.32,Nashik
20230629,24.76,21.87,30.49,89.59,6.71,Nashik
20230630,25.47,21.68,58.54,91.02,6.36,Nashik
20230701,27.38,22.69,43.14,90.29,5.84,Nashik
20230702,28.42,23.35,27.73,89.07,4.73,Nashik
20230703,29.32,23.03,10.93,87.96,3.34,Nashik
20230704,29.17,23.3,11.61,90.07,3.18,Nashik
20230705,28.35,22.98,10.77,89.88,3.2,Nashik
20230706,26.52,21.58,21.32,90.28,3.37,Nashik
20230707,26.65,23.16,22.19,94.0,3.96,Nashik
20230708,26.84,22.91,14.2,92.56,5.69,Nashik
20230709,27.23,22.57,14.56,91.19,6.08,Nashik
20230710,26.92,22.63,11.19,91.33,5.32,Nashik
20230711,27.28,22.3,12.51,90.54,4.77,Nashik
20230712,26.72,22.8,10.49,89.23,4.12,Nashik
20230713,27.35,22.51,14.78,89.11,3.87,Nashik
20230714,26.93,22.37,17.05,89.7,3.68,Nashik
20230715,27.18,22.23,14.74,90.84,4.66,Nashik
20230716,27.15,23.05,11.51,91.81,4.62,Nashik
20230717,27.42,22.81,12.81,89.86,4.56,Nashik
20230718,25.38,23.14,53.15,94.29,5.24,Nashik
20230719,26.5,23.31,63.72,93.92,5.01,Nashik
20230720,26.81,22.76,44.27,94.13,4.99,Nashik
20230721,25.57,22.57,24.33,94.4,5.3,Nashik
20230722,25.3,22.65,29.37,95.4,4.8,Nashik
20230723,27.1,22.77,25.85,93.6,5.23,Nashik
20230724,27.03,22.91,29.11,92.23,5.64,Nashik
20230725,26.18,22.72,42.09,93.7,5.22,Nashik
20230726,26.1,22.44,25.46,94.55,5.05,Nashik
20230727,25.87,22.74,45.12,94.25,5.74,Nashik
20230728,26.01,22.62,37.03,93.98,5.77,Nashik
20230729,26.39,22.02,10.0,92.54,5.63,Nashik
20230730,26.47,22.35,7.48,92.56,5.47,Nashik
20230731,27.13,22.43,8.5,91.85,5.7,Nashik
20230801,26.98,22.64,6.4,91.74,5.83,Nashik
20230802,26.24,22.2,3.51,92.78,5.88,Nashik
20230803,25.6,21.98,2.27,92.82,5.88,Nashik
20230804,27.13,22.09,4.02,91.0,5.81,Nashik
20230805,26.43,21.98,5.47,91.29,5.41,Nashik
20230806,27.3,21.8,3.68,90.06,5.61,Nashik
20230807,26.22,21.73,1.13,90.84,5.65,Nashik
20230808,26.36,21.87,1.55,91.35,5.19,Nashik
20230809,26.95,21.92,1.25,90.63,4.51,Nashik
20230810,27.22,21.65,2.92,90.45,3.85,Nashik
20230811,27.7,21.37,3.81,89.07,3.88,Nashik
20230812,27.33,21.51,4.52,88.88,4.28,Nashik
20230813,26.76,21.35,2.3,89.9,4.64,Nashik
20230814,26.28,21.38,2.39,89.41,4.46,Nashik
20230815,27.29,21.21,2.38,88.46,3.81,Nashik
20230816,27.35,21.31,1.63,89.12,3.27,Nashik
20230817,27.66,21.06,0.79,88.03,3.64,Nashik
20230818,27.67,21.21,0.68,88.29,3.86,Nashik
20230819,27.74,21.45,2.67,88.53,4.03,Nashik
20230820,26.83,21.71,2.88,88.7,4.17,Nashik
20230821,27.61,20.83,1.58,87.84,3.73,Nashik
20230822,28.11,21.29,4.31,88.52,3.78,Nashik
20230823,28.22,21.5,3.8,88.05,3.89,Nashik
20230824,27.51,22.23,5.04,88.68,4.3,Nashik
20230825,28.63,22.12,6.98,89.28,3.95,Nashik
20230826,28.4,22.13,8.12,88.3,4.37,Nashik
20230827,28.71,21.86,4.86,87.27,4.0,Nashik
20230828,27.95,21.63,1.35,88.51,3.38,Nashik
20230829,28.54,21.21,0.23,86.99,2.58,Nashik
20230830,28.98,20.46,0.01,86.19,1.86,Nashik
20230831,29.9,20.38,0.22,84.02,1.23,Nashik
20230901,30.55,20.82,2.5,83.57,1.21,Nashik
20230902,29.55,21.22,7.81,87.12,1.78,Nashik
20230903,29.14,21.28,1.02,87.79,2.38,Nashik
20230904,28.71,20.57,0.12,86.4,2.86,Nashik
20230905,28.82,20.34,0.05,86.43,2.54,Nashik
20230906,28.68,20.63,1.75,87.95,3.3,Nashik
20230907,26.15,22.69,22.29,93.18,4.0,Nashik
20230908,25.04,23.31,61.9,94.79,4.26,Nashik
20230909,25.25,22.79,18.91,93.06,3.83,Nashik
20230910,27.35,22.83,1.5,90.3,3.95,Nashik
20230911,27.86,22.38,0.28,89.28,3.72,Nashik
20230912,28.06,21.74,0.06,87.93,3.74,Nashik
20230913,27.52,21.38,1.02,89.23,3.36,Nashik
20230914,26.32,21.54,2.16,89.84,2.54,Nashik
20230915,25.95,21.29,2.3,91.18,2.84,Nashik
20230916,24.6,21.54,6.27,92.44,4.03,Nashik
20230917,26.33,21.89,7.12,90.98,3.95,Nashik
20230918,28.57,22.29,16.5,89.66,4.29,Nashik
20230919,28.25,22.26,10.51,89.78,3.77,Nashik
20230920,28.77,22.31,6.19,91.0,2.99,Nashik
20230921,27.52,22.46,16.93,91.36,1.56,Nashik
20230922,28.4,21.59,21.93,90.57,1.78,Nashik
20230923,26.83,22.32,18.41,92.69,2.11,Nashik
20230924,27.01,22.04,9.4,92.14,2.33,Nashik
20230925,27.76,21.63,18.44,92.75,2.05,Nashik
20230926,28.58,22.29,24.65,88.47,0.8,Nashik
20230927,28.35,21.93,20.66,89.26,1.35,Nashik
20230928,28.47,21.89,7.53,88.16,1.24,Nashik
20230929,28.53,21.5,14.81,88.0,1.61,Nashik
20230930,28.51,21.64,5.16,87.22,1.8,Nashik
20231001,28.63,21.49,0.91,87.32,1.93,Nashik
20231002,26.67,21.23,1.54,90.89,2.41,Nashik
20231003,28.16,20.53,0.0,87.41,1.63,Nashik
20231004,28.15,18.45,0.0,86.12,1.61,Nashik
20231005,28.1,18.27,0.0,85.6,1.27,Nashik
20231006,28.5,18.41,0.0,85.59,1.13,Nashik
20231007,29.62,19.81,0.0,84.14,0.98,Nashik
20231008,30.05,18.88,0.0,81.36,1.05,Nashik
20231009,29.59,19.42,0.0,77.94,1.36,Nashik
20231010,29.01,18.24,0.0,79.61,1.33,Nashik
20231011,29.61,18.47,0.0,79.75,1.04,Nashik
20231012,30.07,18.9,0.0,77.87,1.43,Nashik
20231013,30.35,19.43,0.0,75.44,1.56,Nashik
20231014,29.99,19.07,0.0,73.19,1.14,Nashik
20231015,29.42,19.53,0.0,76.94,1.27,Nashik
20231016,29.24,19.64,0.0,77.71,1.25,Nashik
20231017,29.45,19.35,2.86,76.78,1.26,Nashik
20231018,29.19,18.9,0.11,78.92,1.48,Nashik
20231019,29.38,18.81,0.0,74.12,1.32,Nashik
20231020,29.5,18.62,0.0,75.43,1.76,Nashik
20231021,29.48,18.89,0.0,77.94,1.94,Nashik
20231022,29.28,19.47,0.0,75.22,1.69,Nashik
20231023,29.46,18.43,0.0,73.02,1.61,Nashik
20231024,29.01,18.7,0.0,73.77,1.66,Nashik
20231025,28.95,17.26,0.0,70.15,1.87,Nashik
20231026,28.73,16.41,0.0,66.14,1.84,Nashik
20231027,28.62,15.81,0.0,64.95,1.96,Nashik
20231028,28.82,15.63,0.0,65.0,1.85,Nashik
20231029,29.2,15.31,0.0,66.38,1.65,Nashik
20231030,28.18,16.43,0.0,65.08,2.17,Nashik
20231031,28.19,15.15,0.0,65.72,2.19,Nashik
20231101,28.6,15.15,0.0,68.22,2.19,Nashik
20231102,28.73,15.49,0.0,70.64,2.03,Nashik
20231103,29.29,16.32,0.0,66.14,1.8,Nashik
20231104,30.1,15.73,0.0,60.93,2.12,Nashik
20231105,30.06,16.6,0.0,62.36,2.34,Nashik
20231106,29.31,17.06,0.0,67.17,2.59,Nashik
20231107,29.59,17.24,0.0,70.6,1.94,Nashik
20231108,29.17,18.08,0.38,71.93,1.95,Nashik
20231109,28.61,18.72,0.34,73.74,1.51,Nashik
20231110,27.11,19.15,5.93,80.0,1.67,Nashik
20231111,29.44,17.9,0.0,64.7,2.03,Nashik
20231112,30.07,17.5,0.0,63.79,2.33,Nashik
20231113,29.59,15.77,0.0,60.25,2.08,Nashik
20231114,28.36,16.01,0.0,62.59,1.69,Nashik
20231115,29.35,14.46,0.0,60.25,1.56,Nashik
20231116,29.5,15.22,0.0,61.53,1.93,Nashik
20231117,29.16,14.89,0.0,60.08,1.99,Nashik
20231118,30.32,14.89,0.0,63.79,2.11,Nashik
20231119,30.69,16.3,0.0,64.17,1.56,Nashik
20231120,30.63,17.96,0.0,65.64,2.0,Nashik
20231121,30.36,17.17,0.0,60.73,2.41,Nashik
20231122,29.47,15.32,0.0,61.33,1.84,Nashik
20231123,29.45,14.93,0.0,60.22,1.57,Nashik
20231124,29.85,17.61,0.0,68.85,2.62,Nashik
20231125,30.8,18.31,0.06,65.7,2.31,Nashik
20231126,24.4,19.42,13.9,85.31,2.54,Nashik
