DATE,T2M_MAX,T2M_MIN,PRECTOTCORR,RH2M,WS2M,DISTRICT
20220731,31.2,22.03,0.22,80.4,2.38,Aurangabad
20220801,30.94,22.28,0.01,80.77,2.93,Aurangabad
20220802,28.27,22.33,0.12,84.72,2.61,Aurangabad
20220803,30.33,22.49,12.23,85.32,2.36,Aurangabad
20220804,27.05,23.44,10.01,90.09,2.9,Aurangabad
20220805,28.82,22.84,21.8,88.35,1.52,Aurangabad
20220806,28.98,22.26,6.73,85.67,2.21,Aurangabad
20220807,27.95,22.01,10.29,86.54,2.11,Aurangabad
20220808,28.56,21.43,14.34,88.52,1.89,Aurangabad
20220809,28.04,22.06,9.94,89.2,4.07,Aurangabad
20220810,28.01,21.58,10.91,88.96,5.43,Aurangabad
20220811,29.31,22.2,1.24,83.7,6.08,Aurangabad
20220812,29.91,21.69,0.43,82.11,5.6,Aurangabad
20220813,29.7,21.39,2.74,83.97,4.59,Aurangabad
20220814,29.2,21.33,2.11,85.53,4.25,Aurangabad
20220815,26.04,21.07,8.16,89.21,4.88,Aurangabad
20220816,28.68,20.97,1.13,84.78,5.12,Aurangabad
20220817,30.3,21.28,0.51,82.92,4.54,Aurangabad
20220818,30.11,21.11,1.34,83.87,3.57,Aurangabad
20220819,30.31,21.17,6.52,84.37,3.69,Aurangabad
20220820,29.22,21.64,1.65,85.38,4.0,Aurangabad
20220821,29.32,21.38,0.38,83.88,4.4,Aurangabad
20220822,28.66,21.47,0.23,85.46,4.99,Aurangabad
20220823,30.46,21.64,0.69,82.66,4.06,Aurangabad
20220824,29.54,21.4,2.08,83.29,2.65,Aurangabad
20220825,29.91,21.24,0.09,81.99,2.21,Aurangabad
20220826,29.57,21.83,0.0,82.09,2.49,Aurangabad
20220827,29.42,21.12,0.0,79.91,2.62,Aurangabad
20220828,28.3,20.96,0.0,81.69,2.08,Aurangabad
20220829,27.93,21.65,0.1,85.7,1.97,Aurangabad
20220830,29.67,21.22,15.07,86.03,1.48,Aurangabad
20220831,28.14,22.33,9.1,89.37,1.79,Aurangabad
20220901,27.46,23.02,19.63,91.59,1.72,Aurangabad
20220902,30.69,22.26,7.4,83.27,1.46,Aurangabad
20220903,31.12,22.27,0.97,82.37,1.25,Aurangabad
20220904,27.17,23.04,5.27,90.46,1.66,Aurangabad
20220905,28.0,22.81,1.9,87.37,1.98,Aurangabad
20220906,29.66,22.08,15.13,82.68,1.34,Aurangabad
20220907,29.75,21.69,17.76,84.63,1.45,Aurangabad
20220908,29.51,22.77,8.54,85.07,1.48,Aurangabad
20220909,28.43,22.9,2.59,89.04,1.7,Aurangabad
20220910,29.07,22.65,8.04,87.45,1.5,Aurangabad
20220911,27.23,22.61,16.89,91.04,1.53,Aurangabad
20220912,26.66,23.04,20.8,94.31,2.12,Aurangabad
20220913,27.72,21.95,15.67,91.0,3.82,Aurangabad
20220914,29.22,21.86,3.81,87.38,4.1,Aurangabad
20220915,29.49,21.54,1.0,87.45,4.45,Aurangabad
20220916,26.5,22.36,12.02,91.23,3.19,Aurangabad
20220917,27.87,21.61,13.57,89.18,2.79,Aurangabad
20220918,28.93,21.37,2.4,87.31,2.04,Aurangabad
20220919,28.9,21.0,7.5,88.64,3.29,Aurangabad
20220920,28.36,21.25,3.62,88.41,3.43,Aurangabad
20220921,26.79,20.97,0.29,88.89,3.49,Aurangabad
20220922,26.68,20.51,0.02,88.47,3.69,Aurangabad
20220923,27.71,19.71,0.03,85.27,3.48,Aurangabad
20220924,28.57,19.68,0.0,84.41,2.32,Aurangabad
20220925,29.07,20.25,0.02,83.69,1.68,Aurangabad
20220926,28.87,20.82,4.91,86.21,1.99,Aurangabad
20220927,28.95,20.77,4.21,86.42,1.76,Aurangabad
20220928,29.3,21.69,4.3,85.0,1.34,Aurangabad
20220929,29.13,21.84,0.48,82.64,1.11,Aurangabad
20220930,29.66,21.09,0.64,83.64,2.01,Aurangabad
20221001,29.49,21.3,1.41,84.8,2.6,Aurangabad
20221002,29.08,20.37,0.95,84.39,2.77,Aurangabad
20221003,28.93,20.09,1.22,83.9,2.81,Aurangabad
20221004,29.46,20.21,0.41,84.45,2.97,Aurangabad
20221005,26.83,20.77,2.05,86.83,3.18,Aurangabad
20221006,26.64,19.54,16.86,89.6,1.58,Aurangabad
20221007,28.24,21.25,19.09,88.86,2.3,Aurangabad
20221008,28.27,21.25,2.87,87.74,2.71,Aurangabad
20221009,29.41,21.03,4.34,81.95,0.95,Aurangabad
20221010,27.33,22.25,5.78,90.35,1.19,Aurangabad
20221011,28.14,22.15,6.78,88.63,1.24,Aurangabad
20221012,24.92,20.67,9.92,92.57,1.09,Aurangabad
20221013,28.07,20.06,5.95,87.08,2.12,Aurangabad
20221014,27.03,20.7,10.74,89.99,2.23,Aurangabad
20221015,27.46,17.52,0.27,77.89,2.54,Aurangabad
20221016,28.03,16.48,8.95,84.18,2.35,Aurangabad
20221017,28.71,20.93,12.01,87.91,1.64,Aurangabad
20221018,27.19,21.86,15.08,91.9,1.65,Aurangabad
20221019,28.21,20.52,2.13,87.55,1.65,Aurangabad
20221020,28.07,18.74,3.48,86.74,2.03,Aurangabad
20221021,27.56,20.71,1.46,87.34,2.3,Aurangabad
20221022,26.56,16.8,0.0,77.97,2.41,Aurangabad
20221023,26.69,14.89,0.0,76.95,1.81,Aurangabad
20221024,26.83,15.67,0.0,69.41,1.61,Aurangabad
20221025,27.38,13.87,0.0,69.71,1.53,Aurangabad
20221026,27.36,15.61,0.0,70.22,1.31,Aurangabad
20221027,27.26,15.8,0.0,71.69,1.2,Aurangabad
20221028,26.65,14.55,0.0,74.51,1.55,Aurangabad
20221029,26.96,13.7,0.0,74.11,1.72,Aurangabad
20221030,27.14,14.88,0.0,76.31,1.47,Aurangabad
20221031,26.69,15.76,0.0,75.51,1.66,Aurangabad
20221101,25.25,13.45,0.0,79.53,1.65,Aurangabad
20221102,26.57,14.12,0.0,76.98,1.67,Aurangabad
20221103,27.25,15.35,0.0,73.92,1.52,Aurangabad
20221104,27.32,14.85,0.0,74.53,1.4,Aurangabad
20221105,28.12,14.81,0.0,69.85,1.35,Aurangabad
20221106,28.19,16.66,0.0,63.19,1.12,Aurangabad
20221107,28.07,16.69,0.0,68.06,1.03,Aurangabad
20221108,28.6,17.73,0.0,70.92,0.99,Aurangabad
20221109,28.01,16.03,0.0,78.16,1.32,Aurangabad
20221110,26.74,14.4,0.0,81.05,1.82,Aurangabad
20221111,26.93,15.06,0.0,80.63,1.68,Aurangabad
20221112,26.75,15.21,0.0,82.69,1.58,Aurangabad
20221113,25.94,14.25,0.0,81.83,1.82,Aurangabad
20221114,26.8,13.19,0.0,77.39,1.23,Aurangabad
20221115,26.7,13.32,0.0,77.36,1.15,Aurangabad
20221116,25.85,14.14,0.0,71.01,1.18,Aurangabad
20221117,25.95,14.1,0.0,72.16,1.79,Aurangabad
20221118,24.96,11.66,0.0,77.01,1.95,Aurangabad
20221119,24.37,11.53,0.0,73.88,1.87,Aurangabad
20221120,23.68,10.09,0.0,69.75,1.69,Aurangabad
20221121,24.87,11.1,0.0,69.42,1.19,Aurangabad
20221122,25.81,11.76,0.0,74.12,1.6,Aurangabad
20221123,26.55,12.39,0.0,72.42,1.49,Aurangabad
20221124,26.81,12.58,0.0,70.03,1.1,Aurangabad
20221125,26.9,12.77,0.0,77.63,1.32,Aurangabad
20221126,25.51,14.04,0.0,75.44,1.27,Aurangabad
20221127,26.37,11.91,0.0,71.91,1.07,Aurangabad
20221128,27.49,13.24,0.0,70.66,1.07,Aurangabad
20221129,26.75,12.12,0.0,73.04,1.35,Aurangabad
20221130,25.36,12.61,0.0,72.98,1.57,Aurangabad
20221201,25.47,11.65,0.0,70.73,1.4,Aurangabad
20221202,26.94,12.88,0.0,64.81,1.07,Aurangabad
20221203,27.71,14.51,0.0,68.14,0.95,Aurangabad
20221204,27.66,14.87,0.0,76.15,1.16,Aurangabad
20221205,27.19,16.4,0.0,77.95,1.43,Aurangabad
20221206,27.08,15.05,0.0,78.81,1.41,Aurangabad
20221207,26.0,14.36,0.0,78.41,1.87,Aurangabad
20221208,25.16,10.4,0.0,63.07,1.98,Aurangabad
20221209,24.56,8.35,0.0,65.6,2.04,Aurangabad
20221210,27.5,10.96,0.0,72.41,1.66,Aurangabad
20221211,28.12,15.05,0.0,81.15,2.09,Aurangabad
20221212,27.37,18.01,0.0,83.95,2.28,Aurangabad
20221213,27.87,18.41,0.67,83.47,2.03,Aurangabad
20221214,28.83,19.34,8.07,82.13,1.78,Aurangabad
20221215,27.05,18.57,6.62,83.57,1.17,Aurangabad
20221216,29.06,16.87,0.0,78.31,1.06,Aurangabad
20221217,28.83,17.7,0.0,77.69,1.62,Aurangabad
20221218,28.0,15.05,0.0,67.6,1.69,Aurangabad
20221219,27.76,15.09,0.0,58.94,1.45,Aurangabad
20221220,28.05,14.48,0.0,58.1,1.27,Aurangabad
20221221,28.46,12.84,0.0,61.53,1.44,Aurangabad
20221222,28.9,12.92,0.0,62.34,1.32,Aurangabad
20221223,29.73,13.45,0.0,59.58,1.35,Aurangabad
20221224,28.79,12.12,0.0,58.39,1.23,Aurangabad
20221225,28.58,12.27,0.0,60.13,1.21,Aurangabad
20221226,29.29,13.22,0.0,61.55,1.61,Aurangabad
20221227,29.17,16.32,0.0,65.08,1.09,Aurangabad
20221228,29.46,14.98,0.0,63.67,1.43,Aurangabad
20221229,29.42,13.54,0.0,55.5,1.08,Aurangabad
20221230,29.77,15.77,0.0,49.19,0.69,Aurangabad
20221231,28.86,12.88,0.0,57.27,1.52,Aurangabad
20230101,28.3,11.78,0.0,58.8,1.58,Aurangabad
20230102,28.52,10.6,0.0,58.24,1.4,Aurangabad
20230103,28.05,10.77,0.0,59.62,1.32,Aurangabad
20230104,27.04,10.81,0.0,64.93,2.15,Aurangabad
20230105,26.0,13.34,0.0,79.0,2.47,Aurangabad
20230106,26.56,14.62,0.0,76.53,2.28,Aurangabad
20230107,26.98,13.87,0.0,70.66,2.0,Aurangabad
20230108,26.89,10.66,0.0,42.78,1.66,Aurangabad
20230109,27.65,10.16,0.0,39.54,1.45,Aurangabad
20230110,28.74,10.26,0.0,41.54,1.39,Aurangabad
20230111,29.48,12.37,0.0,39.36,1.11,Aurangabad
20230112,28.52,10.67,0.0,43.72,1.72,Aurangabad
20230113,28.03,10.29,0.0,54.46,1.62,Aurangabad
20230114,27.31,9.4,0.0,47.76,1.73,Aurangabad
20230115,28.41,9.52,0.0,49.88,1.41,Aurangabad
20230116,29.24,10.3,0.0,53.92,1.5,Aurangabad
20230117,29.94,12.74,0.0,51.39,1.22,Aurangabad
20230118,29.08,10.58,0.0,52.54,1.26,Aurangabad
20230119,30.09,12.24,0.0,54.52,1.51,Aurangabad
20230120,30.05,13.09,0.0,53.2,1.92,Aurangabad
20230121,29.76,12.82,0.0,49.85,1.46,Aurangabad
20230122,29.45,12.06,0.0,45.35,1.67,Aurangabad
20230123,29.99,13.87,0.0,49.48,1.65,Aurangabad
20230124,30.28,12.85,1.39,59.36,2.02,Aurangabad
20230125,25.82,13.73,4.91,68.84,1.81,Aurangabad
20230126,28.73,16.04,0.44,69.94,2.03,Aurangabad
20230127,30.34,14.66,0.03,61.75,2.07,Aurangabad
20230128,30.75,13.68,0.0,55.42,2.0,Aurangabad
20230129,31.02,13.95,0.0,47.79,2.21,Aurangabad
20230130,30.39,14.31,0.0,54.53,1.6,Aurangabad
20230131,30.23,15.85,0.0,52.83,2.97,Aurangabad
20230201,29.11,14.88,0.0,53.59,3.12,Aurangabad
20230202,29.96,13.13,0.0,31.16,2.47,Aurangabad
20230203,30.47,11.77,0.0,26.01,1.81,Aurangabad
20230204,31.52,13.59,0.0,24.91,1.35,Aurangabad
20230205,32.58,12.9,0.0,24.89,1.53,Aurangabad
20230206,32.52,14.6,0.0,23.62,1.52,Aurangabad
20230207,31.88,12.96,0.0,27.5,1.92,Aurangabad
20230208,33.54,13.43,0.0,24.95,2.02,Aurangabad
20230209,34.53,14.14,0.0,21.27,1.64,Aurangabad
20230210,34.66,15.82,0.0,19.44,1.32,Aurangabad
20230211,34.85,14.46,0.0,18.79,1.82,Aurangabad
20230212,33.54,14.03,0.0,25.48,2.69,Aurangabad
20230213,33.73,13.11,0.0,18.2,1.89,Aurangabad
20230214,34.51,13.36,0.0,15.03,1.86,Aurangabad
20230215,34.9,16.46,0.0,15.16,2.0,Aurangabad
20230216,36.07,16.89,0.0,17.52,1.88,Aurangabad
20230217,35.11,15.42,0.0,20.26,2.14,Aurangabad
20230218,34.94,15.47,0.0,21.23,2.44,Aurangabad
20230219,35.89,15.53,0.0,20.37,2.19,Aurangabad
20230220,36.14,18.54,0.0,15.07,1.04,Aurangabad
20230221,36.6,18.26,0.0,13.18,1.4,Aurangabad
20230222,36.33,16.05,0.0,15.2,1.85,Aurangabad
20230223,35.5,15.64,0.0,16.88,1.91,Aurangabad
20230224,35.39,15.42,0.0,15.64,2.19,Aurangabad
20230225,35.51,15.97,0.0,14.81,1.66,Aurangabad
20230226,35.46,16.87,0.0,13.96,1.57,Aurangabad
20230227,35.39,17.64,0.0,13.77,1.33,Aurangabad
20230228,35.39,18.13,0.0,17.57,1.14,Aurangabad
20230301,34.82,18.08,0.0,19.36,1.03,Aurangabad
20230302,34.91,19.5,0.0,23.44,1.34,Aurangabad
20230303,35.56,19.25,0.0,27.35,1.53,Aurangabad
20230304,35.67,21.53,0.02,27.21,1.33,Aurangabad
20230305,34.6,21.44,0.21,28.81,1.49,Aurangabad
20230306,33.75,21.99,3.42,30.0,1.9,Aurangabad
20230307,31.09,19.7,3.78,41.93,1.55,Aurangabad
20230308,33.75,17.65,0.7,37.8,1.14,Aurangabad
20230309,33.81,19.17,0.0,31.82,1.3,Aurangabad
20230310,34.1,16.92,0.0,28.0,1.69,Aurangabad
20230311,35.03,19.71,0.0,27.77,1.88,Aurangabad
20230312,35.49,20.3,0.0,24.92,1.89,Aurangabad
20230313,33.83,19.43,0.0,26.66,1.78,Aurangabad
20230314,34.93,22.17,0.0,26.34,0.66,Aurangabad
20230315,34.76,22.8,0.96,31.97,1.14,Aurangabad
20230316,33.44,19.67,1.53,47.23,2.2,Aurangabad
20230317,31.95,19.61,2.67,52.04,1.32,Aurangabad
20230318,29.73,19.58,5.6,55.52,1.04,Aurangabad
20230319,30.34,18.32,0.97,55.85,1.34,Aurangabad
20230320,31.05,16.48,0.0,54.18,2.57,Aurangabad
20230321,31.59,17.05,0.01,47.12,2.69,Aurangabad
20230322,32.22,17.27,0.0,47.03,2.4,Aurangabad
20230323,32.79,17.61,0.0,43.26,2.57,Aurangabad
20230324,35.12,18.12,0.0,40.55,2.34,Aurangabad
20230325,35.49,17.25,0.0,35.32,2.48,Aurangabad
20230326,35.55,17.43,0.0,27.34,2.98,Aurangabad
20230327,35.51,17.2,0.0,32.77,2.85,Aurangabad
20230328,36.14,17.38,0.0,28.89,2.22,Aurangabad
20230329,37.63,18.09,0.0,26.57,2.09,Aurangabad
20230330,36.98,18.42,0.0,33.42,3.34,Aurangabad
20230331,34.2,18.84,0.09,38.82,3.54,Aurangabad
20230401,34.18,17.26,0.0,28.68,2.41,Aurangabad
20230402,35.76,18.86,0.0,31.15,2.31,Aurangabad
20230403,36.48,18.54,0.0,31.56,2.5,Aurangabad
20230404,36.99,19.67,0.0,30.56,3.08,Aurangabad
20230405,37.83,21.0,0.0,27.16,2.56,Aurangabad
20230406,37.41,22.45,0.0,27.81,2.35,Aurangabad
20230407,37.4,23.52,2.76,28.41,2.35,Aurangabad
20230408,29.82,21.95,10.8,60.33,2.24,Aurangabad
20230409,34.2,20.25,1.78,58.24,1.1,Aurangabad
20230410,35.71,22.58,0.52,51.77,1.38,Aurangabad
20230411,38.26,23.7,0.01,41.34,1.41,Aurangabad
20230412,37.37,23.89,0.02,37.96,1.7,Aurangabad
20230413,38.08,23.98,0.01,33.11,2.46,Aurangabad
20230414,36.56,23.7,0.01,41.28,3.37,Aurangabad
20230415,32.18,23.77,0.24,43.09,1.71,Aurangabad
20230416,39.44,21.47,0.01,32.59,1.49,Aurangabad
20230417,39.57,23.55,0.0,25.0,1.82,Aurangabad
20230418,40.55,25.1,0.0,23.14,2.27,Aurangabad
20230419,40.43,24.27,0.02,25.5,1.78,Aurangabad
20230420,39.69,24.91,2.02,25.93,2.71,Aurangabad
20230421,38.92,23.8,0.0,24.97,2.54,Aurangabad
20230422,37.93,20.94,0.0,28.04,3.07,Aurangabad
20230423,37.34,21.56,0.81,29.09,2.81,Aurangabad
20230424,37.81,22.63,0.0,21.63,2.44,Aurangabad
20230425,37.19,23.2,0.0,21.9,2.81,Aurangabad
20230426,33.95,25.77,0.65,42.3,2.18,Aurangabad
20230427,35.57,23.63,2.61,43.21,1.26,Aurangabad
20230428,34.1,23.65,19.96,62.06,3.12,Aurangabad
20230429,31.79,21.82,9.88,66.78,1.83,Aurangabad
20230430,33.86,21.68,2.72,59.71,1.98,Aurangabad
20230501,33.88,19.77,0.41,55.2,2.05,Aurangabad
20230502,33.67,19.01,0.31,52.0,1.46,Aurangabad
20230503,33.43,22.03,5.46,62.19,1.05,Aurangabad
20230504,33.55,21.44,2.03,62.61,1.17,Aurangabad
20230505,34.74,21.48,0.21,60.19,1.13,Aurangabad
20230506,34.21,23.25,0.0,59.25,2.17,Aurangabad
20230507,35.4,23.27,0.45,52.21,1.97,Aurangabad
20230508,37.29,23.49,0.07,50.92,2.48,Aurangabad
20230509,38.65,24.83,0.0,44.21,2.32,Aurangabad
20230510,40.74,23.6,0.0,33.93,1.98,Aurangabad
20230511,41.33,23.89,0.0,25.83,1.25,Aurangabad
20230512,42.04,23.03,0.0,23.36,2.72,Aurangabad
20230513,42.47,23.8,0.0,24.26,3.83,Aurangabad
20230514,42.12,24.44,0.0,31.96,5.05,Aurangabad
20230515,39.94,23.57,0.0,37.63,4.86,Aurangabad
20230516,38.66,23.81,0.0,38.17,4.31,Aurangabad
20230517,39.72,23.98,0.0,38.25,3.5,Aurangabad
20230518,40.2,24.64,0.0,33.12,3.67,Aurangabad
20230519,40.7,24.95,0.0,28.07,3.99,Aurangabad
20230520,40.74,26.13,0.0,27.85,3.41,Aurangabad
20230521,42.13,24.93,0.0,29.9,3.29,Aurangabad
20230522,41.4,25.74,0.01,29.96,3.19,Aurangabad
20230523,41.42,26.67,0.01,26.34,2.35,Aurangabad
20230524,40.71,26.54,0.0,28.43,4.12,Aurangabad
20230525,40.2,24.31,0.0,34.49,4.84,Aurangabad
20230526,39.58,22.92,0.02,39.77,4.69,Aurangabad
20230527,39.92,22.73,0.0,42.44,4.93,Aurangabad
20230528,40.31,23.53,0.0,43.52,4.52,Aurangabad
20230529,40.54,25.03,0.02,36.53,3.31,Aurangabad
20230530,39.75,26.45,0.11,28.18,3.66,Aurangabad
20230531,40.37,26.24,0.11,25.52,3.64,Aurangabad
20230601,40.9,26.11,0.0,26.87,3.99,Aurangabad
20230602,39.71,24.8,0.02,34.54,4.96,Aurangabad
20230603,37.75,24.9,1.0,45.22,4.31,Aurangabad
20230604,37.88,25.78,0.6,45.91,3.83,Aurangabad
20230605,38.55,25.46,0.17,41.64,4.05,Aurangabad
20230606,39.82,25.46,0.21,39.87,3.83,Aurangabad
20230607,40.35,26.02,0.0,37.26,4.57,Aurangabad
20230608,39.98,25.71,0.06,40.27,4.64,Aurangabad
20230609,40.15,26.75,0.0,40.4,4.03,Aurangabad
20230610,37.16,26.89,9.98,52.27,3.98,Aurangabad
20230611,37.05,24.54,0.13,55.43,2.72,Aurangabad
20230612,39.44,24.61,0.0,46.91,4.46,Aurangabad
20230613,39.31,24.45,0.0,49.14,4.98,Aurangabad
20230614,38.98,24.01,0.08,48.83,5.49,Aurangabad
20230615,39.25,24.16,0.01,49.22,5.6,Aurangabad
20230616,39.34,24.38,0.0,52.22,6.31,Aurangabad
20230617,37.98,25.56,0.01,53.26,6.37,Aurangabad
20230618,39.36,24.68,0.0,51.18,6.03,Aurangabad
20230619,39.63,24.48,0.0,49.82,5.41,Aurangabad
20230620,38.44,24.59,0.0,52.81,4.94,Aurangabad
20230621,37.21,25.23,0.0,53.14,4.29,Aurangabad
20230622,36.43,25.91,0.02,51.5,4.59,Aurangabad
20230623,32.24,25.75,0.18,55.93,3.72,Aurangabad
20230624,33.9,25.18,2.05,61.36,3.25,Aurangabad
20230625,35.47,24.01,0.5,54.69,5.21,Aurangabad
20230626,31.19,23.0,4.06,58.09,6.48,Aurangabad
20230627,29.06,21.63,14.9,69.96,5.74,Aurangabad
20230628,32.44,21.49,2.65,71.15,4.85,Aurangabad
20230629,30.13,22.53,4.23,71.34,6.37,Aurangabad
20230630,29.77,22.02,0.32,73.01,6.34,Aurangabad
20230701,32.54,23.18,3.29,72.16,5.68,Aurangabad
20230702,33.15,23.44,48.43,78.23,4.25,Aurangabad
20230703,33.49,23.36,2.41,74.69,2.9,Aurangabad
20230704,30.25,24.6,15.95,80.62,2.17,Aurangabad
20230705,29.35,23.17,16.06,83.44,2.4,Aurangabad
20230706,28.8,23.11,28.86,85.01,3.06,Aurangabad
20230707,28.78,23.0,9.63,85.7,3.58,Aurangabad
20230708,31.09,23.32,4.61,80.55,4.94,Aurangabad
20230709,28.72,22.61,1.09,82.37,4.53,Aurangabad
20230710,31.54,22.55,3.35,78.71,4.78,Aurangabad
20230711,31.18,22.2,7.06,80.41,5.19,Aurangabad
20230712,30.41,22.71,18.27,78.7,4.62,Aurangabad
20230713,31.13,22.07,3.72,80.21,3.77,Aurangabad
20230714,31.0,22.68,0.92,77.68,3.7,Aurangabad
20230715,28.5,22.41,6.28,84.8,4.15,Aurangabad
20230716,29.02,22.75,3.7,84.12,4.26,Aurangabad
20230717,31.39,22.63,2.49,78.41,4.5,Aurangabad
20230718,27.8,23.01,21.71,87.5,4.84,Aurangabad
20230719,30.45,22.82,2.51,84.22,4.41,Aurangabad
20230720,28.84,23.54,1.95,85.84,4.49,Aurangabad
20230721,30.0,22.35,4.79,83.9,5.03,Aurangabad
20230722,27.91,22.57,13.54,87.56,5.0,Aurangabad
20230723,30.08,22.18,7.21,85.05,4.48,Aurangabad
20230724,31.97,22.71,2.75,81.0,4.47,Aurangabad
20230725,29.85,22.71,14.28,85.18,4.44,Aurangabad
20230726,28.66,22.68,2.47,86.62,4.91,Aurangabad
20230727,30.55,22.94,3.55,82.35,6.24,Aurangabad
20230728,30.02,23.16,8.24,83.38,5.98,Aurangabad
20230729,30.92,22.17,1.29,81.65,5.24,Aurangabad
20230730,30.35,22.66,1.57,82.03,4.82,Aurangabad
20230731,31.49,22.08,2.27,80.94,4.85,Aurangabad
20230801,30.87,22.88,1.2,81.62,5.08,Aurangabad
20230802,29.09,22.48,1.81,83.79,5.36,Aurangabad
20230803,28.1,22.01,0.91,83.59,5.38,Aurangabad
20230804,30.67,22.06,0.69,80.14,4.91,Aurangabad
20230805,29.18,21.69,4.61,81.77,4.97,Aurangabad
20230806,31.5,21.61,1.82,78.94,4.77,Aurangabad
20230807,30.62,21.78,0.17,78.99,4.94,Aurangabad
20230808,30.33,21.68,0.46,80.6,4.46,Aurangabad
20230809,29.35,21.53,0.11,81.7,3.72,Aurangabad
20230810,31.04,21.89,1.39,78.75,3.32,Aurangabad
20230811,31.22,21.43,0.97,79.46,3.25,Aurangabad
20230812,31.53,21.43,0.27,76.4,4.04,Aurangabad
20230813,29.86,21.6,0.78,79.83,4.04,Aurangabad
20230814,31.04,21.01,0.45,76.75,3.51,Aurangabad
20230815,30.43,21.34,0.93,77.83,3.22,Aurangabad
20230816,31.55,21.17,0.14,76.46,3.11,Aurangabad
20230817,31.39,21.45,0.02,75.45,3.72,Aurangabad
20230818,28.08,21.88,2.08,81.3,3.67,Aurangabad
20230819,28.24,21.87,12.74,83.58,3.83,Aurangabad
20230820,29.29,21.74,16.15,81.98,4.16,Aurangabad
20230821,31.47,21.22,0.76,78.33,3.46,Aurangabad
20230822,31.72,21.17,3.77,79.86,3.34,Aurangabad
20230823,31.9,21.51,0.12,77.39,3.6,Aurangabad
20230824,31.02,22.31,1.27,77.82,3.79,Aurangabad
20230825,31.29,21.92,1.04,79.91,3.31,Aurangabad
20230826,31.17,22.29,3.7,79.15,3.57,Aurangabad
20230827,31.09,22.35,1.87,77.78,3.62,Aurangabad
20230828,31.59,21.26,0.07,76.0,3.15,Aurangabad
20230829,31.79,21.11,0.0,76.37,2.39,Aurangabad
20230830,32.25,21.62,0.01,74.08,2.23,Aurangabad
20230831,32.26,21.27,0.52,74.1,2.05,Aurangabad
20230901,32.78,21.39,0.24,74.36,1.66,Aurangabad
20230902,32.64,22.11,1.26,73.61,2.02,Aurangabad
20230903,32.77,22.37,2.21,73.75,2.59,Aurangabad
20230904,32.85,23.06,0.26,73.55,3.45,Aurangabad
20230905,32.19,21.35,0.29,71.22,3.75,Aurangabad
20230906,32.16,21.84,2.87,73.67,4.19,Aurangabad
20230907,27.61,23.02,22.79,87.8,4.0,Aurangabad
20230908,27.03,23.32,22.84,89.69,5.08,Aurangabad
20230909,29.28,22.33,7.01,84.23,4.68,Aurangabad
20230910,28.52,22.36,6.44,84.12,3.85,Aurangabad
20230911,31.39,22.15,0.03,78.35,3.83,Aurangabad
20230912,31.65,22.11,0.0,75.94,4.04,Aurangabad
20230913,31.48,21.52,0.45,77.19,3.56,Aurangabad
20230914,27.03,21.87,7.57,85.34,2.86,Aurangabad
20230915,28.23,21.55,7.76,85.27,3.91,Aurangabad
20230916,25.94,21.26,3.99,85.14,4.77,Aurangabad
20230917,30.96,20.93,2.74,79.99,3.53,Aurangabad
20230918,31.85,21.33,3.09,80.9,3.04,Aurangabad
20230919,31.98,21.67,2.42,79.73,2.74,Aurangabad
20230920,31.62,21.73,0.32,79.67,1.5,Aurangabad
20230921,27.99,23.08,46.0,88.78,1.82,Aurangabad
20230922,29.17,22.56,7.27,87.17,1.6,Aurangabad
20230923,27.25,23.26,25.75,91.3,1.95,Aurangabad
20230924,28.76,22.29,4.19,87.36,2.31,Aurangabad
20230925,28.78,22.15,4.03,86.44,1.88,Aurangabad
20230926,28.67,21.43,25.46,88.15,1.67,Aurangabad
20230927,28.43,22.33,7.39,88.62,1.84,Aurangabad
20230928,29.35,22.09,2.63,86.23,1.35,Aurangabad
20230929,29.37,22.53,14.26,84.03,1.35,Aurangabad
20230930,29.88,22.57,2.18,81.53,1.51,Aurangabad
20231001,30.42,21.67,0.13,79.67,1.57,Aurangabad
20231002,30.06,22.05,0.56,81.66,3.01,Aurangabad
20231003,29.94,20.86,0.05,80.09,2.9,Aurangabad
20231004,29.74,18.32,0.0,73.94,2.22,Aurangabad
20231005,29.65,17.66,0.0,78.85,1.87,Aurangabad
20231006,29.89,18.37,0.0,78.22,1.84,Aurangabad
20231007,30.71,19.35,0.0,80.08,1.62,Aurangabad
20231008,30.9,18.81,0.0,75.69,1.26,Aurangabad
20231009,30.88,18.86,0.0,75.39,1.45,Aurangabad
20231010,30.41,18.81,0.0,76.31,1.47,Aurangabad
20231011,30.89,18.8,0.0,75.05,1.03,Aurangabad
20231012,31.14,19.48,0.0,72.94,1.35,Aurangabad
20231013,31.29,19.35,0.0,73.53,1.5,Aurangabad
20231014,30.73,19.54,0.0,71.31,1.22,Aurangabad
20231015,30.87,20.31,0.0,69.55,1.09,Aurangabad
20231016,30.45,20.47,0.06,71.49,1.12,Aurangabad
20231017,30.79,20.29,0.21,71.5,1.32,Aurangabad
20231018,30.62,20.42,0.02,73.9,1.32,Aurangabad
20231019,30.99,19.6,0.01,70.87,1.38,Aurangabad
20231020,31.14,18.83,0.02,71.56,1.58,Aurangabad
20231021,30.88,18.81,0.0,74.52,2.1,Aurangabad
20231022,30.92,17.23,0.0,70.66,1.8,Aurangabad
20231023,31.18,18.14,0.0,66.74,1.92,Aurangabad
